Date,Time,RSSI(dB),Volt(V),Amps(A),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-05-01,09:00:44.530,92,24.40,7.4,2154,-289,73,365,-50,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:44.640,92,24.40,7.1,2152,-222,101,308,-4,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:44.760,92,24.40,7.1,2152,-193,69,305,-3,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:44.880,98,24.40,7.0,2151,-196,13,365,-2,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:44.990,98,24.50,6.7,2157,-181,-36,370,77,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:45.110,98,24.50,6.7,2157,-122,3,371,111,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:45.230,93,24.50,6.8,2155,-45,3,372,11,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:45.340,93,24.40,7.2,2149,-45,-42,372,7,734,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:45.460,93,24.50,6.9,2149,-54,-84,372,2,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:45.570,93,24.50,6.9,2144,-37,-14,372,0,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:45.690,97,24.40,7.2,2149,-2,2,373,-3,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:45.810,97,24.40,7.5,2149,0,6,373,-4,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:45.930,97,24.40,7.5,2149,1,9,373,-3,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:46.040,97,24.40,7.3,2153,1,6,373,66,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:46.160,95,24.40,7.1,2159,2,5,372,100,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:46.280,95,24.40,7.1,2159,2,36,372,-2,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:46.390,95,24.40,7.3,2150,2,49,373,-68,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:46.510,95,24.40,7.2,2160,2,3,372,-7,734,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:46.630,94,24.40,7.2,2160,2,4,372,31,734,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:46.740,94,24.40,7.0,2160,18,32,400,58,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:46.860,94,24.40,7.1,2153,3,173,681,27,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:46.970,94,24.40,7.1,2153,4,1024,957,-2,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:47.090,95,24.40,7.2,2043,2,1024,526,-35,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:47.210,95,23.60,26.2,2017,2,734,257,-13,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:47.330,95,24.00,26.2,2017,1,619,169,-7,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:47.440,94,24.00,18.7,2110,1,666,76,-21,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:47.560,94,24.20,11.4,2139,1,620,-122,-94,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:47.680,94,24.30,9.2,2119,1,615,-375,-102,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:47.790,94,24.30,9.2,2119,-14,458,-640,-203,734,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:47.910,95,24.20,10.9,2087,-169,254,-1024,-268,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:48.030,95,24.10,19.4,2024,-404,109,-1024,-436,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:48.150,95,23.50,19.4,2024,-647,238,-951,-695,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:48.260,95,23.50,27.0,2046,-855,360,-742,-681,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:48.380,85,23.50,29.4,2122,-855,441,-652,-328,734,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:48.500,85,23.70,29.4,2122,-765,279,-562,-8,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:48.610,85,23.70,19.4,2149,-753,9,-366,42,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:48.730,82,24.00,16.1,2212,-739,5,-135,-3,734,-1024,1024,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:48.840,82,24.20,9.4,2212,-739,4,-70,-87,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:48.970,82,24.20,9.4,2293,-681,4,-28,-140,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:49.080,82,24.30,7.7,2348,-583,33,61,-233,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:49.200,84,24.30,7.7,2348,-504,258,129,-245,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:49.310,84,24.30,7.4,2359,-390,397,145,-116,734,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:49.430,84,24.30,6.9,2363,-266,436,163,-49,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:49.550,84,24.30,7.0,2335,-213,354,180,-9,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:49.670,78,24.30,7.0,2335,-92,285,282,-9,734,-1024,1024,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:49.780,78,24.30,6.8,2300,-24,284,363,-7,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:49.900,78,24.30,7.1,2264,-39,271,408,-72,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:50.020,78,24.40,7.1,2264,-22,269,412,-53,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:50.140,79,24.40,7.0,2218,-1,256,457,-4,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:50.250,79,24.30,7.0,2161,-3,163,457,-3,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:50.370,79,24.30,7.8,2161,-21,80,426,-67,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:50.490,79,24.30,7.8,2133,-4,10,359,-70,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:50.600,81,24.30,9.3,2134,-2,4,326,-4,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:50.720,81,24.30,8.1,2134,2,2,323,-3,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:50.840,81,24.30,8.1,2163,9,2,322,-3,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:50.960,78,24.30,7.8,2169,24,-14,321,-102,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:51.070,78,24.30,7.3,2185,65,-48,321,-147,734,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:51.190,78,24.40,7.3,2185,66,3,321,-78,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:51.310,78,24.40,6.9,2182,38,3,321,-66,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:51.420,74,24.30,7.1,2188,42,18,321,-154,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:51.540,74,24.30,7.1,2188,50,44,322,-134,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:51.650,74,24.30,7.0,2182,48,31,322,-7,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:51.770,74,24.30,6.9,2177,67,10,322,-3,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:51.890,76,24.30,6.5,2177,27,70,364,52,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:52.010,76,24.30,6.5,2165,24,102,366,81,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:52.120,76,24.30,6.7,2162,25,104,367,124,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:52.240,76,24.40,6.6,2141,80,46,368,46,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:52.360,79,24.40,6.6,2141,106,10,368,4,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:52.480,79,24.40,7.1,2139,107,6,368,1,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:52.590,79,24.30,7.3,2138,121,4,368,0,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:52.710,81,24.30,7.3,2138,120,3,382,-1,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:52.830,81,24.40,7.3,2136,105,3,383,-1,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:52.940,81,24.40,7.2,2141,109,3,383,60,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:53.060,81,24.30,7.2,2141,112,3,383,82,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:53.170,89,24.30,7.4,2144,108,1,384,52,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:53.290,89,24.40,7.2,2139,106,-43,384,34,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:53.410,89,24.40,7.2,2139,46,-60,384,21,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:53.530,89,24.40,7.4,2146,6,-4,383,12,734,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:53.640,89,24.30,7.4,2153,3,1,383,-1,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:53.760,89,24.40,7.3,2156,2,2,383,-1,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:53.880,89,24.40,7.3,2156,2,3,383,-1,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:53.990,89,24.40,7.2,2153,2,3,383,-1,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:54.110,88,24.30,7.2,2151,2,3,383,-1,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:54.230,88,24.30,7.2,2151,2,-11,383,-2,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:54.350,88,24.40,7.4,2149,2,2,383,-19,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:54.460,89,24.40,7.2,2148,2,3,383,-4,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:54.580,89,24.40,7.2,2148,2,16,383,-3,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:54.700,89,24.40,7.1,2153,2,8,383,-2,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:54.810,89,24.40,7.4,2147,2,5,383,-2,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:54.930,90,24.40,7.4,2147,2,4,383,-43,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:55.040,90,24.40,7.3,2143,2,3,383,-48,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:55.170,90,24.40,7.3,2146,1,3,340,-4,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:55.280,90,24.40,7.4,2146,2,3,331,-3,734,-1024,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:55.400,87,24.40,7.4,2150,2,-37,329,-3,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:55.510,87,24.40,7.2,2154,2,-103,328,-3,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:55.630,87,24.40,6.9,2159,2,-120,326,-20,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:55.750,87,24.40,6.9,2159,2,-39,355,-25,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:55.870,91,24.40,7.0,2166,2,-5,384,-10,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:55.980,91,24.40,6.8,2167,2,-13,388,-6,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:56.100,91,24.40,6.8,2167,2,-29,490,-3,734,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:56.220,88,24.40,6.8,2157,3,-29,534,-2,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:56.330,88,24.40,7.6,2110,2,0,515,-2,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:56.450,88,24.30,7.6,2110,2,0,443,-2,734,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:56.570,88,24.30,8.8,2093,19,-56,350,-2,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:56.680,87,24.30,10.1,2121,16,-91,347,-2,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:56.800,87,24.40,8.1,2121,44,-89,347,-2,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:56.920,87,24.40,8.1,2146,44,-38,347,-2,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:57.030,87,24.40,7.7,2160,20,-22,333,-3,734,-1024,1024,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:57.150,88,24.40,7.5,2172,26,-38,331,-84,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:57.270,88,24.40,7.5,2172,43,-42,346,-104,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:57.380,88,24.40,7.3,2181,48,2,378,-105,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:57.500,88,24.40,7.2,2172,50,57,382,-24,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:57.620,86,24.40,7.2,2172,51,27,384,-6,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:57.740,86,24.40,7.0,2164,35,21,384,-4,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:57.850,86,24.40,7.0,2151,35,17,385,-6,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:57.970,86,24.40,7.0,2151,46,10,385,-6,734,-1024,1024,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:58.090,84,24.40,7.3,2146,73,3,385,-9,734,-1024,1024,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:58.200,84,24.40,7.1,2142,74,-29,385,-48,734,-1024,1024,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:58.320,84,24.40,7.4,2142,71,-46,385,-43,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:58.440,87,24.40,7.4,2139,53,-77,370,-70,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:58.560,87,24.40,7.5,2140,37,-78,341,-102,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:58.670,87,24.40,7.5,2144,36,2,340,-76,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:58.790,87,24.40,7.5,2144,4,82,357,-9,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:58.900,86,24.40,7.1,2147,3,99,385,-4,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:59.030,86,24.40,7.2,2149,2,97,388,-2,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:59.140,86,24.40,7.2,2149,2,96,388,-2,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:59.260,86,24.40,7.1,2147,2,6,388,-2,734,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:59.370,87,24.40,7.3,2143,2,4,374,-2,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:59.490,87,24.40,7.3,2143,2,1,359,39,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:59.610,87,24.40,7.4,2148,2,16,341,167,734,-1024,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:59.720,87,24.40,7.3,2159,4,23,338,120,734,-1024,1024,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:59.840,84,24.40,7.1,2159,18,5,338,32,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:00:59.960,84,24.40,7.1,2163,3,24,363,0,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:01:00.080,84,24.40,6.9,2168,3,21,368,-1,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:01:00.190,83,24.40,6.9,2168,3,21,384,-19,734,-1024,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:01:00.310,83,24.40,6.9,2164,3,19,389,-79,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:01:00.430,83,24.40,6.9,2158,2,25,391,-82,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:01:00.540,83,24.40,7.2,2143,2,55,376,-10,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:01:00.660,86,24.40,7.2,2143,2,56,362,-6,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:01:00.780,86,24.40,7.4,2146,3,43,362,-36,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:01:00.900,86,24.30,7.4,2153,2,47,382,-41,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:01:01.020,86,24.30,7.4,2153,2,19,383,-91,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:01:01.130,91,24.30,7.3,2146,2,4,384,-110,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:01:01.250,91,24.30,7.4,2138,2,3,384,-141,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:01:01.370,91,24.20,7.4,2138,2,3,367,-112,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:01:01.480,91,24.20,7.4,2129,2,3,350,-43,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:01:01.600,92,24.20,7.5,2131,2,3,309,-6,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:01:01.720,92,24.20,7.3,2145,2,3,304,-2,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:01:01.830,92,24.20,7.3,2145,2,3,300,94,734,-1024,1024,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:01:01.950,88,24.20,7.3,2145,2,6,299,144,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:01:02.070,88,24.20,7.0,2169,2,6,298,93,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-05-01,09:01:02.190,88,24.20,7.0,2169,2,4,284,3,734,-1024,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
