Date,Time,RSSI(dB),Volt(V),Amps(A),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-04-30,10:09:51.220,97,24.10,11.1,2552,14,17,366,-137,1024,-1024,797,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:51.340,97,24.10,11.0,2544,8,2,370,-100,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:51.460,97,24.10,11.5,2543,16,2,353,-2,1024,-1024,797,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:51.580,97,24.10,11.5,2543,14,3,349,-2,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:51.690,96,24.10,12.0,2532,8,2,314,-2,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:51.810,96,24.10,10.6,2544,6,58,264,92,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:51.930,96,24.10,10.6,2544,59,56,264,108,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:52.040,96,24.10,10.7,2558,41,24,345,61,1024,-1024,797,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:52.160,96,24.20,9.8,2576,59,27,383,30,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:52.280,96,24.10,9.8,2576,58,58,383,121,1024,-1024,797,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:52.390,96,24.10,9.9,2550,69,8,383,0,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:52.510,96,24.00,12.0,2531,54,4,383,-42,1024,-1024,797,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:52.630,97,24.10,12.0,2531,9,-41,362,-4,1024,-1024,797,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:52.750,97,24.10,11.6,2531,4,-63,346,-2,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:52.860,97,24.00,12.7,2556,4,601,878,-18,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:52.980,92,24.00,12.7,2556,2,1024,610,-123,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:53.090,92,24.10,11.4,2391,2,889,283,-3,1024,-1024,797,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:53.210,92,23.40,41.9,2463,1,535,136,-3,1024,-1024,797,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:53.330,92,23.20,33.6,2558,-15,577,21,-2,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:53.440,79,23.20,33.6,2558,-216,603,3,-2,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:53.560,79,23.90,15.4,2572,-342,431,-2,15,1024,-1024,797,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:53.680,79,24.00,11.6,2576,-393,390,-4,28,1024,-1024,797,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:53.800,79,24.00,11.6,2576,-470,289,-42,54,1024,-1024,797,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:53.910,86,24.00,11.6,2576,-538,311,-218,348,1024,-1024,797,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:54.030,86,24.10,10.1,2555,-767,193,-343,475,1024,-1024,797,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:54.150,86,24.00,10.1,2555,-934,-70,-349,523,1024,-1024,797,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:54.260,86,24.00,12.7,2534,-988,-361,-164,298,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:54.380,90,23.90,13.6,2561,-913,-107,59,-168,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:54.500,90,24.00,12.9,2561,-773,225,198,-699,1024,-1024,797,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:54.620,90,24.00,12.9,2576,-512,636,336,-399,1024,-1024,797,0,0,1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:54.730,81,24.10,11.0,2538,-188,699,421,1,1024,-1024,797,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:54.850,81,23.90,17.6,2497,-42,608,597,0,1024,-1024,797,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:54.960,81,23.90,17.6,2497,1,580,666,2,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:55.080,81,23.60,21.1,2475,1,603,689,420,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:55.200,93,23.30,26.8,2470,-97,365,490,755,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:55.320,93,23.20,26.8,2470,-171,50,234,648,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:55.430,93,23.20,28.8,2577,-172,-35,191,418,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:55.550,93,23.70,18.2,2617,-173,-120,133,294,1024,-1024,797,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:55.670,78,24.10,18.2,2617,-205,-222,85,198,1024,-1024,797,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:55.780,78,24.10,9.7,2621,-206,-249,43,54,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:55.900,78,24.10,8.7,2613,-192,-323,-34,5,1024,-1024,797,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:56.020,78,24.10,8.4,2613,-206,-358,-118,1,1024,-1024,797,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:56.140,88,24.10,8.4,2599,-236,-389,-183,0,1024,-1024,797,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:56.250,88,24.10,9.3,2557,-268,-396,-201,-1,1024,-1024,797,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:56.370,88,24.00,12.3,2524,-386,-441,-233,-75,1024,-1024,797,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:56.490,90,24.00,12.3,2524,-651,-255,-366,-416,1024,-1024,797,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:56.600,90,23.90,14.6,2526,-904,279,-367,-795,1024,-1024,797,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:56.720,90,23.90,14.1,2498,-904,647,-282,-169,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:56.840,90,23.60,14.1,2498,-802,173,-186,254,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:56.960,84,23.60,18.8,2512,-688,-124,-185,430,1024,-1024,797,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:57.070,84,23.70,13.3,2562,-636,-454,-185,412,1024,-1024,797,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:57.190,84,24.00,13.3,2562,-714,-373,-29,-4,1024,-1024,797,0,0,1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:57.310,84,24.00,11.5,2565,-713,28,169,-577,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:57.430,81,24.00,10.3,2603,-697,505,417,-571,1024,-1024,797,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:57.540,81,24.10,10.3,2603,-727,778,572,-449,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:57.660,81,24.10,9.1,2522,-741,918,526,33,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:57.780,81,23.80,14.5,2435,-490,389,180,720,1024,-1024,797,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:57.900,93,23.00,31.5,2521,-390,-23,61,720,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:58.010,93,23.00,31.5,2521,-363,-299,45,481,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:58.130,93,23.60,18.9,2566,-363,-451,-54,434,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:58.240,93,23.80,14.8,2568,-383,-546,-184,475,1024,-1024,797,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:58.370,94,23.80,14.8,2568,-513,-687,-219,465,1024,-1024,797,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:58.480,94,23.80,13.8,2539,-685,-801,-226,236,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:58.600,94,23.70,17.4,2529,-879,-432,-263,-221,1024,-1024,797,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:58.710,86,23.60,17.4,2529,-978,139,-400,-817,1024,-1024,797,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:58.830,86,23.60,17.2,2527,-1005,545,-323,-434,1024,-1024,797,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:58.950,86,23.60,18.4,2517,-933,422,-273,0,1024,-1024,797,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:59.060,86,23.50,19.7,2517,-902,63,-228,307,1024,-1024,797,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:59.180,88,23.50,19.7,2558,-902,-183,-8,461,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:59.300,88,23.70,14.5,2610,-854,-336,174,70,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:59.420,88,24.00,8.9,2610,-869,-3,358,-274,1024,-1024,797,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:59.530,88,24.00,8.9,2613,-866,49,603,-597,1024,-1024,797,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:59.650,83,24.00,9.0,2551,-839,635,704,-576,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:59.770,83,23.90,18.2,2473,-680,885,441,58,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:09:59.890,83,23.20,18.2,2473,-589,321,320,702,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:00.000,89,23.20,27.2,2521,-330,3,303,426,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:00.120,89,23.50,20.4,2551,-229,2,303,-3,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:00.240,89,23.70,20.4,2551,-215,1,303,-3,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:00.350,89,23.70,15.6,2593,-215,1,286,-35,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:00.470,89,23.90,12.1,2602,-213,-330,221,239,1024,-1024,797,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:00.580,89,24.00,8.6,2608,-179,-547,62,392,1024,-1024,797,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:00.710,89,24.00,8.6,2608,-137,-510,17,244,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:00.820,89,24.00,8.6,2559,-89,-400,-61,41,1024,-1024,797,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:00.940,93,23.90,12.8,2559,-61,-193,-92,-9,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:01.050,93,23.90,12.8,2552,-18,-209,-153,-7,1024,-1024,797,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:01.170,93,23.80,13.5,2536,-2,-185,-160,-18,1024,-1024,797,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:01.290,93,23.90,11.4,2534,-70,-220,-162,-91,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:01.410,86,23.90,11.4,2534,-209,-287,-261,-153,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:01.520,86,23.90,11.9,2559,-411,-225,-491,-392,1024,-1024,797,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:01.640,86,23.90,12.0,2519,-677,147,-508,-728,1024,-1024,797,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:01.760,86,23.60,12.0,2519,-781,498,-392,-397,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:01.870,84,23.60,19.5,2510,-820,267,-282,47,1024,-1024,797,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:01.990,84,23.50,18.9,2543,-818,-58,-153,526,1024,-1024,797,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:02.110,84,23.80,16.1,2543,-685,-224,258,417,1024,-1024,797,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:02.230,84,23.80,16.1,2581,-403,63,790,-8,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:02.340,84,24.00,9.8,2502,-238,533,832,-26,1024,-1024,797,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:02.460,84,23.20,26.5,2399,-186,769,773,-31,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:02.580,84,23.20,26.5,2399,-173,691,363,-1,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:02.690,78,22.80,35.9,2518,-503,2,-255,231,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:02.810,78,23.10,32.6,2632,-726,-250,-570,159,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:02.930,78,23.80,32.6,2632,-781,251,-476,-404,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:03.050,78,23.80,12.7,2537,-512,603,-328,-175,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:03.160,85,23.60,22.5,2516,-456,626,-279,-3,1024,-1024,797,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:03.280,85,23.40,22.5,2516,-692,404,-173,83,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:03.400,85,23.40,22.5,2577,-846,101,13,274,1024,-1024,797,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:03.520,85,23.80,13.8,2619,-814,-41,110,387,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:03.630,90,23.90,9.1,2619,-731,2,246,11,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:03.750,90,23.90,9.1,2645,-657,85,323,-182,1024,-1024,797,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:03.870,90,24.00,8.8,2632,-591,236,463,-215,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:03.980,74,24.00,8.8,2632,-485,309,591,-70,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:04.100,74,24.00,8.7,2555,-376,484,593,51,1024,-1024,797,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:04.210,74,23.90,19.0,2488,-209,529,686,22,1024,-1024,797,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:04.340,74,23.40,23.3,2485,-136,587,779,3,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:04.450,88,23.10,23.3,2485,-150,666,782,43,1024,-1024,797,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:04.570,88,23.10,29.1,2438,-236,643,766,211,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:04.680,88,22.80,37.2,2456,-284,289,550,456,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:04.800,88,22.80,37.2,2456,-386,4,374,363,1024,-1024,797,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:04.920,88,22.80,37.2,2571,-572,-160,328,142,1024,-1024,797,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:05.040,88,23.30,21.4,2669,-628,-104,296,-117,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:05.150,88,23.70,9.0,2669,-589,28,242,-433,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:05.270,90,23.70,9.0,2691,-543,152,116,-409,1024,-1024,797,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:05.390,90,23.70,8.1,2739,-462,198,11,-411,1024,-1024,797,0,0,1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:05.510,90,23.80,8.1,2709,-418,325,-101,-367,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:05.620,90,23.80,8.1,2709,-339,282,-186,-406,1024,-1024,797,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:05.740,72,23.80,8.1,2620,-283,279,-205,-269,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:05.860,72,23.80,9.0,2538,-257,441,-395,-70,1024,-1024,797,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:05.980,72,23.60,9.0,2538,-624,501,-398,190,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:06.090,72,23.60,13.4,2519,-893,122,-287,570,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:06.210,80,23.40,17.1,2546,-885,-240,-178,406,1024,-1024,797,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:06.330,80,23.50,11.2,2546,-723,-276,-158,-29,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:06.440,80,23.50,11.2,2565,-628,2,-94,-522,1024,-1024,797,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:06.560,80,23.60,12.1,2569,-533,248,148,-729,1024,-1024,797,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:06.680,72,23.70,11.0,2569,-398,706,552,-174,1024,-1024,797,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:06.800,72,23.70,11.0,2545,-139,14,649,408,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:06.910,72,23.40,16.7,2447,140,-219,653,516,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:07.030,72,22.90,32.2,2453,310,-432,517,357,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:07.150,84,22.90,32.2,2453,186,-594,351,195,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:07.270,84,22.80,30.4,2546,-204,-496,-50,-42,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:07.390,84,23.30,19.6,2614,-599,-14,-370,-505,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:07.500,76,23.30,19.6,2614,-859,274,-372,-686,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:07.630,76,23.70,11.1,2565,-881,513,-164,-180,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:07.740,76,23.50,13.4,2571,-761,-2,-83,205,1024,-1024,797,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:07.860,76,23.50,12.9,2569,-566,-370,153,340,1024,-1024,797,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:07.980,81,23.50,12.9,2569,-673,-513,540,85,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:08.100,81,23.60,10.3,2585,-861,-35,626,-378,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:08.220,81,23.70,10.1,2515,-1019,115,628,-666,1024,-1024,797,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:08.330,81,23.70,10.1,2515,-1024,580,519,-432,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:08.450,91,23.10,21.8,2507,-724,699,210,307,1024,-1024,797,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:08.570,91,23.10,21.2,2503,-474,240,49,837,1024,-1024,797,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:08.690,91,23.20,21.2,2503,-430,-103,73,191,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:08.810,90,23.20,22.7,2543,-409,1,162,-2,1024,-1024,797,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-04-30,10:10:08.920,90,23.50,14.7,2590,-343,-170,166,-2,1024,-1024,797,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
