Date,Time,RSSI(dB),Volt(V),Amps(A),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-05-03,07:52:54.370,65,24.10,8.0,2552,2,238,565,-3,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:52:54.490,65,24.10,8.0,2552,2,224,568,-24,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:52:54.600,65,23.80,13.2,2488,2,230,569,-94,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:52:54.720,65,23.50,20.9,2506,2,289,693,-84,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:52:54.840,75,23.40,20.9,2506,2,421,798,-62,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:52:54.950,75,23.40,20.8,2456,2,482,801,-68,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:52:55.070,75,22.70,33.6,2421,1,573,694,-48,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:52:55.190,81,22.70,33.6,2421,0,738,422,-6,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:52:55.300,81,22.50,39.6,2488,0,739,197,-6,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:52:55.420,81,22.80,32.5,2581,1,726,49,-7,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:52:55.540,81,23.70,15.9,2581,0,543,15,-8,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:52:55.660,84,23.70,15.9,2598,1,210,10,-6,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:52:55.770,84,23.80,10.7,2623,1,-42,-125,-4,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:52:55.890,84,23.90,10.1,2610,1,-316,-356,-3,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:52:56.000,84,23.90,10.1,2610,1,-526,-380,-2,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:52:56.120,82,23.90,10.6,2546,1,-592,-383,-2,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:52:56.240,82,23.50,18.7,2519,1,-608,-384,-1,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:52:56.350,82,23.50,18.7,2519,1,-641,-333,3,1024,-1024,1024,0,0,-1,-447,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:52:56.470,82,23.30,20.7,2529,-10,-673,-235,19,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:52:56.590,77,23.20,20.3,2559,1,-678,-136,21,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:52:56.700,77,23.40,20.3,2559,-1,-683,-89,20,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:52:56.820,77,23.40,15.7,2561,1,-545,37,0,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:52:56.930,77,23.50,14.2,2560,1,-445,166,-1,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:52:57.050,72,23.50,14.2,2560,2,-371,421,-1,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:52:57.170,72,23.50,13.8,2588,19,13,687,-2,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:52:57.280,72,23.60,11.4,2521,2,255,689,-19,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:52:57.400,80,23.60,11.4,2521,1,450,689,-4,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:52:57.520,80,23.20,26.5,2492,-62,481,616,-6,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:52:57.630,80,22.80,28.6,2492,-97,501,613,-24,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:52:57.750,80,22.80,27.9,2492,-446,458,613,-56,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:52:57.870,76,22.80,27.9,2506,-652,482,611,-91,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:52:57.980,76,22.90,26.3,2527,-700,746,588,-2,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:52:58.100,76,22.90,23.7,2502,-651,767,484,330,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:52:58.210,76,22.90,23.7,2502,-410,349,298,508,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:52:58.330,78,22.60,29.8,2583,-135,169,49,221,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:52:58.450,78,23.50,11.5,2669,2,337,-155,-3,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:52:58.560,78,23.50,11.5,2669,69,425,-184,-3,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:52:58.680,78,23.60,9.4,2667,123,472,-188,-6,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:52:58.800,73,23.60,9.9,2595,142,505,-173,-13,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:52:58.920,73,23.60,9.9,2595,155,452,37,-297,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:52:59.030,73,23.60,11.6,2581,166,451,77,-324,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:52:59.150,73,23.40,12.5,2590,171,481,90,-254,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:52:59.270,73,23.60,11.5,2590,80,486,116,-255,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:52:59.380,73,23.60,11.5,2584,-273,412,-244,-374,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:52:59.500,73,23.70,9.7,2600,-576,397,-542,-516,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:52:59.610,72,23.70,9.7,2600,-771,448,-522,-504,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:52:59.730,72,23.70,12.6,2498,-808,475,-391,-352,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:52:59.850,72,23.00,22.3,2516,-687,405,-287,-3,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:52:59.960,72,23.20,18.8,2597,-512,205,-139,-3,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:00.080,82,23.70,18.8,2597,-300,49,43,73,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:00.200,82,23.70,9.3,2679,-119,11,199,166,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:00.310,82,23.70,8.2,2741,-3,6,351,349,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:00.430,82,23.80,8.2,2741,0,-7,370,393,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:00.540,84,23.80,7.6,2695,13,0,711,290,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:00.660,84,23.80,7.8,2588,1,34,735,452,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:00.780,84,23.70,7.8,2588,-52,5,618,631,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:00.900,84,23.70,24.6,2424,0,31,316,625,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:01.010,81,22.70,30.0,2515,1,325,12,498,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:01.130,81,23.40,15.3,2515,27,548,-200,114,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:01.250,81,23.40,15.3,2551,11,669,-310,1,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:01.360,83,23.60,12.9,2525,-7,843,-507,-18,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:01.480,83,23.30,15.1,2525,-116,769,-635,-173,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:01.600,83,23.30,15.1,2496,-543,520,-635,-485,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:01.710,83,23.00,21.9,2489,-686,418,-431,-653,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:01.830,83,22.90,20.4,2555,-679,461,-228,-376,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:01.950,83,22.90,20.4,2555,-578,479,3,2,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:02.060,83,23.40,16.8,2623,-467,286,257,99,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:02.180,83,23.70,8.9,2648,-357,11,664,167,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:02.300,85,23.70,8.9,2648,-345,6,736,347,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:02.420,85,23.70,8.5,2502,-392,25,720,784,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:02.530,85,23.40,14.0,2478,-352,-36,524,906,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:02.650,85,22.70,28.6,2478,-366,-178,431,346,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:02.760,73,22.70,28.6,2524,-338,-224,375,-2,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:02.880,73,23.10,20.7,2605,-233,-168,245,-41,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:03.000,73,23.60,9.0,2627,-188,-184,145,-60,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:03.110,73,23.60,9.0,2627,-139,-232,82,-127,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:03.230,78,23.70,8.5,2646,-114,-308,24,-196,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:03.350,78,23.70,8.2,2609,-61,-341,-81,-227,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:03.460,78,23.70,8.2,2609,-1,-265,-134,-160,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:03.580,81,23.70,8.9,2548,1,-184,-147,-128,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:03.690,81,23.70,9.6,2537,1,-173,-147,-96,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:03.810,81,23.50,9.6,2537,-24,-201,-149,-73,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:03.930,81,23.50,12.4,2550,-52,-189,-152,-10,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:04.040,84,23.50,12.0,2549,-75,-217,-252,-7,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:04.160,84,23.60,12.0,2549,-136,-252,-316,-7,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:04.280,84,23.60,12.0,2525,-193,-258,-337,-79,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:04.390,84,23.50,13.2,2521,-269,-197,-343,-169,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:04.510,73,23.30,16.7,2521,-546,3,-381,-452,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:04.630,73,23.30,16.7,2526,-800,390,-531,-418,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:04.750,73,23.40,15.3,2514,-820,611,-496,-2,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:04.860,73,23.30,15.3,2514,-845,234,-413,245,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:04.980,83,23.30,17.1,2480,-688,4,-430,309,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:05.100,83,22.90,25.5,2523,-489,-134,-650,308,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:05.210,83,23.10,17.8,2506,-526,-280,-816,227,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:05.330,73,23.10,17.8,2506,-755,-135,-819,-4,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:05.450,73,22.80,24.2,2472,-782,59,-778,-286,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:05.570,73,22.80,27.6,2544,-710,290,-757,-313,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:05.680,73,23.00,27.6,2544,-518,469,-739,-198,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:05.800,71,23.00,18.1,2545,-161,567,-411,-3,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:05.910,71,23.10,19.4,2554,2,434,-21,28,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:06.030,71,23.30,16.5,2554,-39,124,554,-3,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:06.150,71,23.30,16.5,2662,-2,-53,722,-3,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:06.260,71,23.60,8.9,2530,0,-128,739,-52,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:06.380,71,22.90,8.9,2530,2,-289,766,-102,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:06.500,71,22.90,22.9,2473,2,-482,786,-54,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:06.610,71,22.40,33.7,2455,2,-549,789,-12,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:06.730,77,22.20,38.1,2456,2,-550,791,-8,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:06.840,77,22.20,38.1,2456,2,-547,791,-7,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:06.960,77,22.10,40.9,2459,2,-546,798,-6,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:07.080,68,22.00,42.2,2459,2,-546,801,-6,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:07.200,68,21.90,42.2,2474,2,-531,803,-8,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:07.310,68,21.90,42.4,2479,1,-272,732,-58,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:07.430,68,21.80,44.1,2513,1,101,601,-110,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:07.550,76,22.20,35.3,2513,-14,510,328,-30,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:07.670,76,22.20,35.3,2635,-16,495,266,-7,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:07.780,76,23.20,15.5,2874,-50,570,248,-6,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:07.900,76,23.40,8.0,3001,-358,585,-83,-4,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:08.020,68,23.40,8.0,3001,-1024,383,-698,407,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:08.140,68,23.50,7.5,2878,-1024,21,-639,340,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:08.260,68,23.50,9.0,2601,-1024,4,-504,-4,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:08.380,68,23.30,9.0,2601,-1024,3,-424,-101,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:08.490,78,23.30,18.0,2565,-848,20,-375,-219,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:08.610,78,22.90,21.7,2611,-387,195,-307,-94,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:08.730,78,23.30,13.6,2611,-210,216,-222,-58,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:08.850,73,23.30,13.6,2612,-3,285,-94,12,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:08.960,73,23.40,11.6,2665,0,351,-48,91,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:09.080,73,23.50,11.6,2665,1,572,-2,172,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:09.200,73,23.50,8.9,2730,14,739,698,-12,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:09.320,82,23.60,8.4,2693,-28,253,762,-66,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:09.430,82,23.40,10.3,2431,-71,62,588,-91,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:09.550,82,23.40,10.3,2431,-109,33,483,-41,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:09.670,82,22.40,37.0,2550,-253,86,846,229,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:09.790,80,22.70,26.9,2475,-358,276,607,1024,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:09.900,80,22.30,26.9,2475,-331,160,288,1018,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:10.020,80,22.30,35.1,2524,-199,11,102,311,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:10.140,84,22.60,22.5,2578,-154,6,84,-4,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:10.260,84,23.20,16.9,2578,-121,5,39,-20,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:10.380,84,23.20,16.9,2625,-104,3,21,-43,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:10.490,84,23.40,10.6,2648,-99,-152,-31,11,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:10.610,84,23.50,10.6,2648,-76,-259,-183,67,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:10.730,84,23.50,9.7,2629,-79,-325,-263,114,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:10.850,84,23.50,9.2,2574,-78,-339,-325,60,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:10.960,84,23.30,13.6,2547,-63,-345,-371,-1,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:11.090,83,23.20,13.6,2547,-64,-304,-373,-2,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:11.200,83,23.20,16.9,2539,-62,-307,-378,-19,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:11.320,83,23.10,17.0,2544,-7,-250,-382,-113,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:11.440,83,23.10,17.3,2544,-1,-222,-384,-114,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:11.560,74,23.10,17.3,2530,1,-132,-384,-99,1024,-1024,1024,0,0,0,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-05-03,07:53:11.670,74,23.10,18.1,2533,-29,-27,-391,-129,1024,-1024,1024,0,0,-1,-445,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
